127.250000 0.000000 0.000000 -4.089712 1.566296 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001963 0.008251 0.000000 0.000000 4536.421651 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.917079 0.000000 0.008251 -0.000000 -0.000983 0.000000 -0.000000
127.260000 0.000000 0.000000 -4.089816 1.567058 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001963 0.008252 0.000000 0.000000 4536.711228 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.917054 0.000000 0.008252 -0.000000 -0.000983 0.000000 -0.000000
127.270000 0.000000 0.000000 -4.089919 1.567820 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001963 0.008252 0.000000 0.000000 4537.000854 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.917030 0.000000 0.008252 -0.000000 -0.000983 0.000000 -0.000000
127.280000 0.000000 0.000000 -4.090023 1.568582 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001963 0.008253 0.000000 0.000000 4537.290527 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.917005 0.000000 0.008253 -0.000000 -0.000983 0.000000 -0.000000
127.290000 0.000000 0.000000 -4.090127 1.569344 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001963 0.008253 0.000000 0.000000 4537.580248 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916980 0.000000 0.008253 -0.000000 -0.000983 0.000000 -0.000000
127.300000 0.000000 0.000000 -4.090231 1.570107 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001963 0.008254 0.000000 0.000000 4537.870017 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916956 0.000000 0.008254 -0.000000 -0.000983 0.000000 -0.000000
127.310000 0.000000 0.000000 -4.090335 1.570869 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001962 0.008254 0.000000 0.000000 4538.159835 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916931 0.000000 0.008254 -0.000000 -0.000983 0.000000 -0.000000
127.320000 0.000000 0.000000 -4.090438 1.571632 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001962 0.008255 0.000000 0.000000 4538.449700 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916907 0.000000 0.008255 -0.000000 -0.000983 0.000000 -0.000000
127.330000 0.000000 0.000000 -4.090542 1.572395 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001962 0.008255 0.000000 0.000000 4538.739614 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916882 0.000000 0.008255 -0.000000 -0.000983 0.000000 -0.000000
127.340000 0.000000 0.000000 -4.090646 1.573158 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001962 0.008256 0.000000 0.000000 4539.029576 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916857 0.000000 0.008256 -0.000000 -0.000983 0.000000 -0.000000
127.350000 0.000000 0.000000 -4.090750 1.573921 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001962 0.008256 0.000000 0.000000 4539.319586 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916833 0.000000 0.008256 -0.000000 -0.000983 0.000000 -0.000000
127.360000 0.000000 0.000000 -4.090854 1.574684 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001962 0.008257 0.000000 0.000000 4539.609644 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916808 0.000000 0.008257 -0.000000 -0.000983 0.000000 -0.000000
127.370000 0.000000 0.000000 -4.090958 1.575447 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001962 0.008257 0.000000 0.000000 4539.899750 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916783 0.000000 0.008257 -0.000000 -0.000983 0.000000 -0.000000
127.380000 0.000000 0.000000 -4.091062 1.576211 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001961 0.008258 0.000000 0.000000 4540.189905 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916759 0.000000 0.008258 -0.000000 -0.000983 0.000000 -0.000000
127.390000 0.000000 0.000000 -4.091165 1.576975 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001961 0.008258 0.000000 0.000000 4540.480107 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916734 0.000000 0.008258 -0.000000 -0.000983 0.000000 -0.000000
127.400000 0.000000 0.000000 -4.091269 1.577739 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001961 0.008259 0.000000 0.000000 4540.770358 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916710 0.000000 0.008259 -0.000000 -0.000983 0.000000 -0.000000
127.410000 0.000000 0.000000 -4.091373 1.578503 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001961 0.008260 0.000000 0.000000 4541.060657 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916685 0.000000 0.008260 -0.000000 -0.000983 0.000000 -0.000000
127.420000 0.000000 0.000000 -4.091477 1.579267 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001961 0.008260 0.000000 0.000000 4541.351004 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916661 0.000000 0.008260 -0.000000 -0.000983 0.000000 -0.000000
127.430000 0.000000 0.000000 -4.091581 1.580031 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001961 0.008261 0.000000 0.000000 4541.641400 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916636 0.000000 0.008261 -0.000000 -0.000983 0.000000 -0.000000
127.440000 0.000000 0.000000 -4.091685 1.580796 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001961 0.008261 0.000000 0.000000 4541.931843 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916611 0.000000 0.008261 -0.000000 -0.000983 0.000000 -0.000000
127.450000 0.000000 0.000000 -4.091789 1.581561 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008262 0.000000 0.000000 4542.222335 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916587 0.000000 0.008262 -0.000000 -0.000983 0.000000 -0.000000
127.460000 0.000000 0.000000 -4.091893 1.582325 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008262 0.000000 0.000000 4542.512876 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916562 0.000000 0.008262 -0.000000 -0.000983 0.000000 -0.000000
127.470000 0.000000 0.000000 -4.091997 1.583090 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008263 0.000000 0.000000 4542.803464 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916538 0.000000 0.008263 -0.000000 -0.000983 0.000000 -0.000000
127.480000 0.000000 0.000000 -4.092101 1.583856 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008263 0.000000 0.000000 4543.094101 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916513 0.000000 0.008263 -0.000000 -0.000983 0.000000 -0.000000
127.490000 0.000000 0.000000 -4.092205 1.584621 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008264 0.000000 0.000000 4543.384786 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916489 0.000000 0.008264 -0.000000 -0.000983 0.000000 -0.000000
127.500000 0.000000 0.000000 -4.092309 1.585386 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008264 0.000000 0.000000 4543.675520 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916464 0.000000 0.008264 -0.000000 -0.000983 0.000000 -0.000000
127.510000 0.000000 0.000000 -4.092413 1.586152 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008265 0.000000 0.000000 4543.966301 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916440 0.000000 0.008265 -0.000000 -0.000983 0.000000 -0.000000
127.520000 0.000000 0.000000 -4.092517 1.586918 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001960 0.008265 0.000000 0.000000 4544.257131 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916415 0.000000 0.008265 -0.000000 -0.000983 0.000000 -0.000000
127.530000 0.000000 0.000000 -4.092621 1.587684 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001959 0.008266 0.000000 0.000000 4544.548010 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916391 0.000000 0.008266 -0.000000 -0.000983 0.000000 -0.000000
127.540000 0.000000 0.000000 -4.092725 1.588450 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001959 0.008266 0.000000 0.000000 4544.838937 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916366 0.000000 0.008266 -0.000000 -0.000983 0.000000 -0.000000
127.550000 0.000000 0.000000 -4.092829 1.589216 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001959 0.008267 0.000000 0.000000 4545.129912 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916341 0.000000 0.008267 -0.000000 -0.000983 0.000000 -0.000000
127.560000 0.000000 0.000000 -4.092933 1.589983 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001959 0.008267 0.000000 0.000000 4545.420936 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916317 0.000000 0.008267 -0.000000 -0.000983 0.000000 -0.000000
127.570000 0.000000 0.000000 -4.093037 1.590749 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001959 0.008268 0.000000 0.000000 4545.712008 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916292 0.000000 0.008268 -0.000000 -0.000983 0.000000 -0.000000
127.580000 0.000000 0.000000 -4.093141 1.591516 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001959 0.008268 0.000000 0.000000 4546.003128 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916268 0.000000 0.008268 -0.000000 -0.000983 0.000000 -0.000000
127.590000 0.000000 0.000000 -4.093245 1.592283 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001959 0.008269 0.000000 0.000000 4546.294297 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916244 0.000000 0.008269 -0.000000 -0.000983 0.000000 -0.000000
127.600000 0.000000 0.000000 -4.093349 1.593050 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001958 0.008269 0.000000 0.000000 4546.585514 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916219 0.000000 0.008269 -0.000000 -0.000983 0.000000 -0.000000
127.610000 0.000000 0.000000 -4.093453 1.593817 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001958 0.008270 0.000000 0.000000 4546.876780 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916195 0.000000 0.008270 -0.000000 -0.000983 0.000000 -0.000000
127.620000 0.000000 0.000000 -4.093557 1.594584 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001958 0.008270 0.000000 0.000000 4547.168094 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916170 0.000000 0.008270 -0.000000 -0.000983 0.000000 -0.000000
127.630000 0.000000 0.000000 -4.093661 1.595352 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001958 0.008271 0.000000 0.000000 4547.459457 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916146 0.000000 0.008271 -0.000000 -0.000983 0.000000 -0.000000
127.640000 0.000000 0.000000 -4.093765 1.596120 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001958 0.008272 0.000000 0.000000 4547.750868 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916121 0.000000 0.008272 -0.000000 -0.000983 0.000000 -0.000000
127.650000 0.000000 0.000000 -4.093869 1.596887 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001958 0.008272 0.000000 0.000000 4548.042328 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916097 0.000000 0.008272 -0.000000 -0.000983 0.000000 -0.000000
127.660000 0.000000 0.000000 -4.093973 1.597655 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001958 0.008273 0.000000 0.000000 4548.333836 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916072 0.000000 0.008273 -0.000000 -0.000983 0.000000 -0.000000
127.670000 0.000000 0.000000 -4.094078 1.598424 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008273 0.000000 0.000000 4548.625392 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916048 0.000000 0.008273 -0.000000 -0.000983 0.000000 -0.000000
127.680000 0.000000 0.000000 -4.094182 1.599192 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008274 0.000000 0.000000 4548.916998 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.916023 0.000000 0.008274 -0.000000 -0.000983 0.000000 -0.000000
127.690000 0.000000 0.000000 -4.094286 1.599960 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008274 0.000000 0.000000 4549.208651 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.915999 0.000000 0.008274 -0.000000 -0.000983 0.000000 -0.000000
127.700000 0.000000 0.000000 -4.094390 1.600729 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008275 0.000000 0.000000 4549.500354 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.915974 0.000000 0.008275 -0.000000 -0.000983 0.000000 -0.000000
127.710000 0.000000 0.000000 -4.094494 1.601498 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008275 0.000000 0.000000 4549.792105 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.915950 0.000000 0.008275 -0.000000 -0.000983 0.000000 -0.000000
127.720000 0.000000 0.000000 -4.094598 1.602267 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008276 0.000000 0.000000 4550.083904 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.915926 0.000000 0.008276 -0.000000 -0.000982 0.000000 -0.000000
127.730000 0.000000 0.000000 -4.094703 1.603036 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008276 0.000000 0.000000 4550.375752 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.915901 0.000000 0.008276 -0.000000 -0.000982 0.000000 -0.000000
127.740000 0.000000 0.000000 -4.094807 1.603805 -0.000000 0.000130 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000839 0.000000 0.000000 0.001957 0.008277 0.000000 0.000000 4550.667649 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000839 0.000000 -0.915877 0.000000 0.008277 -0.000000 -0.000982 0.000000 -0.000000
